timestamp,open,high,low,close,volume
2025-12-27 00:00:00,2928.0,2931.32,2923.37,2927.45,4047.7887
2025-12-27 01:00:00,2927.45,2928.89,2921.33,2927.76,3247.0622
2025-12-27 02:00:00,2927.76,2930.0,2924.0,2928.04,1948.9268
2025-12-27 03:00:00,2928.04,2933.7,2925.41,2933.4,3260.6285
2025-12-27 04:00:00,2933.39,2934.0,2928.23,2930.6,2191.8644
2025-12-27 05:00:00,2930.6,2931.88,2928.71,2931.31,1886.7576
2025-12-27 06:00:00,2931.31,2931.32,2928.11,2929.99,1427.9543
2025-12-27 07:00:00,2930.0,2938.0,2929.99,2933.27,4073.0459
2025-12-27 08:00:00,2933.27,2937.13,2933.27,2934.46,2780.0083
2025-12-27 09:00:00,2934.46,2940.79,2931.96,2934.9,6323.4524
2025-12-27 10:00:00,2934.9,2935.08,2917.25,2926.85,9424.8422
2025-12-27 11:00:00,2926.85,2933.5,2923.24,2930.88,4463.7836
2025-12-27 12:00:00,2930.88,2933.85,2929.02,2931.96,3313.4376
2025-12-27 13:00:00,2931.96,2932.67,2925.25,2929.79,2162.9262
2025-12-27 14:00:00,2929.79,2931.09,2925.91,2929.79,2500.0472
2025-12-27 15:00:00,2929.79,2930.62,2926.28,2926.5,3683.1617
2025-12-27 16:00:00,2926.5,2928.88,2917.13,2920.56,5650.2996
2025-12-27 17:00:00,2920.55,2928.89,2919.88,2928.33,2657.4275
2025-12-27 18:00:00,2928.32,2928.33,2925.0,2926.23,1354.2637
2025-12-27 19:00:00,2926.23,2930.82,2925.99,2930.82,2730.4653
2025-12-27 20:00:00,2930.81,2934.91,2929.36,2929.48,3928.1103
2025-12-27 21:00:00,2929.48,2935.12,2928.89,2935.11,2544.2052
2025-12-27 22:00:00,2935.11,2953.86,2930.05,2933.27,10501.1721
2025-12-27 23:00:00,2933.26,2960.89,2933.0,2949.05,8938.7643
2025-12-28 00:00:00,2949.05,2951.86,2943.23,2945.5,7261.4463
2025-12-28 01:00:00,2945.51,2950.15,2941.14,2944.32,2572.7033
2025-12-28 02:00:00,2944.32,2950.0,2943.06,2947.3,1777.424
2025-12-28 03:00:00,2947.29,2948.4,2941.79,2943.58,2262.6501
2025-12-28 04:00:00,2943.57,2947.07,2938.43,2938.98,2474.6649
2025-12-28 05:00:00,2938.98,2941.01,2929.5,2935.05,5414.5624
2025-12-28 06:00:00,2935.04,2944.02,2934.87,2942.68,2538.3541
2025-12-28 07:00:00,2942.69,2942.99,2936.89,2939.0,1872.5759
2025-12-28 08:00:00,2938.99,2947.34,2938.26,2939.7,2467.7676
2025-12-28 09:00:00,2939.7,2944.02,2931.56,2937.82,3724.421
2025-12-28 10:00:00,2937.82,2944.89,2936.87,2943.34,4826.6051
2025-12-28 11:00:00,2943.35,2947.19,2939.99,2944.09,7683.7859
2025-12-28 12:00:00,2944.09,2945.2,2937.78,2939.44,6029.203
2025-12-28 13:00:00,2939.45,2945.12,2938.99,2940.42,7406.9172
2025-12-28 14:00:00,2940.42,2955.64,2939.75,2945.69,11666.4344
2025-12-28 15:00:00,2945.7,2961.23,2945.67,2949.46,8567.1165
2025-12-28 16:00:00,2949.47,2954.72,2940.2,2942.72,5705.1243
2025-12-28 17:00:00,2942.72,2951.0,2942.65,2945.89,4282.2861
2025-12-28 18:00:00,2945.88,2946.32,2924.54,2931.31,13747.0116
2025-12-28 19:00:00,2931.31,2940.0,2926.49,2933.61,5795.8466
2025-12-28 20:00:00,2933.6,2937.76,2930.34,2932.37,4036.4103
2025-12-28 21:00:00,2932.36,2939.34,2928.89,2938.28,4229.7442
2025-12-28 22:00:00,2938.29,2955.5,2935.21,2950.2,5193.5936
2025-12-28 23:00:00,2950.19,2954.42,2940.36,2950.91,7297.4906
2025-12-29 00:00:00,2950.91,2977.51,2944.54,2966.77,18122.1578
2025-12-29 01:00:00,2966.77,2986.67,2952.9,2980.95,19759.3808
2025-12-29 02:00:00,2980.96,3018.3,2980.96,3003.9,32409.2906
2025-12-29 03:00:00,3003.9,3048.45,3002.87,3043.75,31704.535
2025-12-29 04:00:00,3043.75,3057.78,3039.4,3040.06,37182.0178
2025-12-29 05:00:00,3040.06,3045.43,3032.47,3037.54,24923.9249
2025-12-29 06:00:00,3037.55,3045.01,3032.15,3036.36,19268.5354
2025-12-29 07:00:00,3036.36,3039.01,3010.74,3019.51,21656.4681
2025-12-29 08:00:00,3019.51,3026.51,3011.68,3014.38,8292.8625
2025-12-29 09:00:00,3014.39,3016.08,2956.89,2976.65,43836.2996
2025-12-29 10:00:00,2976.66,2983.82,2960.99,2966.33,16734.8001
2025-12-29 11:00:00,2966.32,2967.52,2958.14,2959.91,15965.2043
2025-12-29 12:00:00,2959.9,2959.9,2910.25,2930.95,54546.9074
2025-12-29 13:00:00,2930.95,2938.17,2920.0,2927.41,14345.6964
2025-12-29 14:00:00,2927.4,2965.85,2917.08,2928.5,32189.6025
2025-12-29 15:00:00,2928.5,2950.84,2920.0,2935.75,18780.3834
2025-12-29 16:00:00,2935.75,2943.07,2925.17,2936.5,11132.4401
2025-12-29 17:00:00,2936.5,2943.68,2926.65,2943.68,8765.493
2025-12-29 18:00:00,2943.68,2946.0,2914.03,2919.81,18897.6285
2025-12-29 19:00:00,2919.81,2942.0,2918.13,2932.48,13112.8602
2025-12-29 20:00:00,2932.47,2942.66,2926.04,2929.77,10968.729
2025-12-29 21:00:00,2929.76,2939.32,2929.12,2937.33,3820.8694
2025-12-29 22:00:00,2937.32,2944.23,2930.91,2938.16,5223.7456
2025-12-29 23:00:00,2938.16,2944.24,2932.71,2937.9,4319.35
2025-12-30 00:00:00,2937.91,2942.0,2931.84,2937.99,4647.8678
2025-12-30 01:00:00,2937.99,2939.34,2925.02,2936.65,4356.2399
2025-12-30 02:00:00,2936.65,2939.72,2923.48,2928.08,6139.8033
2025-12-30 03:00:00,2928.08,2956.0,2919.44,2951.91,14932.6453
2025-12-30 04:00:00,2951.92,2959.0,2945.75,2946.19,11759.2978
2025-12-30 05:00:00,2946.19,2948.44,2937.39,2941.74,5485.9364
2025-12-30 06:00:00,2941.74,2951.61,2940.5,2945.84,4456.8462
2025-12-30 07:00:00,2945.84,2955.78,2945.47,2950.79,4812.233
2025-12-30 08:00:00,2950.79,3003.66,2950.2,2977.6,31575.8493
2025-12-30 09:00:00,2977.61,2988.53,2971.15,2985.45,10060.0404
2025-12-30 10:00:00,2985.45,2988.57,2973.35,2977.19,9773.5289
2025-12-30 11:00:00,2977.2,2984.36,2973.58,2978.88,7643.9378
2025-12-30 12:00:00,2978.88,2986.0,2976.57,2980.88,7248.6461
2025-12-30 13:00:00,2980.89,2991.84,2978.85,2986.69,12712.8013
2025-12-30 14:00:00,2986.69,3009.8,2958.88,2996.22,46773.5786
2025-12-30 15:00:00,2996.21,3002.48,2970.01,2989.77,27007.7472
2025-12-30 16:00:00,2989.78,2995.28,2974.5,2982.76,14503.6063
2025-12-30 17:00:00,2982.76,2987.0,2965.92,2976.82,11896.0894
2025-12-30 18:00:00,2976.82,2979.0,2960.28,2971.63,10561.5337
2025-12-30 19:00:00,2971.63,2974.6,2944.76,2971.56,17784.429
2025-12-30 20:00:00,2971.56,2973.89,2956.49,2958.84,6004.6181
2025-12-30 21:00:00,2958.84,2969.44,2954.28,2968.63,5039.141
2025-12-30 22:00:00,2968.69,2972.11,2965.55,2969.54,6111.9285
2025-12-30 23:00:00,2969.53,2975.96,2967.59,2973.69,5294.9426
2025-12-31 00:00:00,2973.69,2973.69,2962.49,2966.4,4597.2409
2025-12-31 01:00:00,2966.4,2984.86,2961.89,2980.13,6775.6955
2025-12-31 02:00:00,2980.13,2983.6,2974.41,2981.5,4156.1248
2025-12-31 03:00:00,2981.5,2984.0,2966.15,2970.69,4792.7895
2025-12-31 04:00:00,2970.68,2975.29,2968.92,2969.45,4353.9282
2025-12-31 05:00:00,2969.45,2980.0,2969.45,2975.21,4799.2423
2025-12-31 06:00:00,2975.21,2978.76,2974.68,2975.63,3810.2813
2025-12-31 07:00:00,2975.64,2977.36,2970.15,2976.98,4705.7492
2025-12-31 08:00:00,2976.97,2980.01,2963.91,2969.4,10400.8221
2025-12-31 09:00:00,2969.39,2977.95,2969.17,2976.89,6013.8396
2025-12-31 10:00:00,2976.88,2983.01,2975.55,2981.34,6350.3508
2025-12-31 11:00:00,2981.34,3003.64,2980.2,3002.2,31395.4793
2025-12-31 12:00:00,3002.2,3003.1,2984.34,2987.25,15688.9092
2025-12-31 13:00:00,2987.25,3000.06,2986.44,2997.16,7657.2697
2025-12-31 14:00:00,2997.17,3028.08,2981.44,2993.75,32704.6551
2025-12-31 15:00:00,2993.74,2994.23,2968.0,2985.76,21315.0984
2025-12-31 16:00:00,2985.76,2997.4,2958.91,2976.03,19994.2587
2025-12-31 17:00:00,2976.03,2980.42,2968.0,2975.77,7371.8618
2025-12-31 18:00:00,2975.77,2985.69,2971.42,2974.33,6565.3999
2025-12-31 19:00:00,2974.32,2981.44,2970.27,2971.15,4903.9952
2025-12-31 20:00:00,2971.16,2979.89,2963.43,2975.67,12799.9571
2025-12-31 21:00:00,2975.67,2984.86,2973.84,2982.25,4307.8441
2025-12-31 22:00:00,2982.25,2984.24,2974.42,2977.14,4052.9451
2025-12-31 23:00:00,2977.14,2977.14,2970.19,2971.64,4215.8509
2026-01-01 00:00:00,2971.65,2982.83,2971.15,2979.81,4485.249
2026-01-01 01:00:00,2979.81,2988.96,2979.18,2984.32,5567.1123
2026-01-01 02:00:00,2984.33,2987.82,2980.9,2982.49,2432.7484
2026-01-01 03:00:00,2982.5,2986.18,2979.53,2980.0,1792.594
2026-01-01 04:00:00,2979.99,2980.97,2972.99,2975.35,9657.7273
2026-01-01 05:00:00,2975.36,2983.79,2975.36,2981.49,3930.8339
2026-01-01 06:00:00,2981.49,2981.49,2975.89,2975.89,5734.3199
2026-01-01 07:00:00,2975.9,2980.89,2975.89,2978.53,4796.4934
2026-01-01 08:00:00,2978.52,2983.0,2977.8,2982.59,4031.4569
2026-01-01 09:00:00,2982.59,2987.41,2982.15,2984.0,4401.4657
2026-01-01 10:00:00,2984.0,2985.77,2982.14,2985.0,3019.3844
2026-01-01 11:00:00,2984.99,2993.2,2984.99,2989.69,7206.3942
2026-01-01 12:00:00,2989.7,2990.45,2983.36,2987.69,5019.2102
2026-01-01 13:00:00,2987.7,2990.09,2982.02,2982.96,5342.5982
2026-01-01 14:00:00,2982.96,2986.45,2977.74,2985.15,7710.2233
2026-01-01 15:00:00,2985.16,2994.87,2980.75,2989.87,6148.7542
2026-01-01 16:00:00,2989.87,2990.84,2980.75,2982.29,6839.019
2026-01-01 17:00:00,2982.28,3005.98,2980.89,2990.44,12755.5547
2026-01-01 18:00:00,2990.44,2992.74,2985.15,2990.41,5776.0082
2026-01-01 19:00:00,2990.4,2998.04,2987.23,2995.42,3186.6777
2026-01-01 20:00:00,2995.42,2997.15,2987.54,2989.08,3766.7199
2026-01-01 21:00:00,2989.09,2993.06,2987.66,2989.66,1999.5442
2026-01-01 22:00:00,2989.66,3000.26,2987.57,2999.3,5488.851
2026-01-01 23:00:00,2999.29,3010.0,2990.98,3004.19,14999.5807
2026-01-02 00:00:00,3004.19,3008.48,2995.38,3006.14,6882.9784
2026-01-02 01:00:00,3006.15,3008.08,2998.46,3002.98,3264.9972
2026-01-02 02:00:00,3002.99,3003.65,2992.49,3002.29,5269.2052
2026-01-02 03:00:00,3002.29,3035.0,3000.0,3022.53,24828.426
2026-01-02 04:00:00,3022.53,3024.61,3010.5,3011.84,5497.591
2026-01-02 05:00:00,3011.83,3018.63,3009.02,3016.56,4120.9885
2026-01-02 06:00:00,3016.55,3039.54,3014.49,3026.9,9842.6599
2026-01-02 07:00:00,3026.91,3032.41,3016.89,3018.33,6120.3486
2026-01-02 08:00:00,3018.32,3033.88,3015.95,3032.28,7279.3968
2026-01-02 09:00:00,3032.27,3055.0,3030.15,3048.15,19823.6005
2026-01-02 10:00:00,3048.16,3069.71,3045.71,3057.25,28308.3236
2026-01-02 11:00:00,3057.25,3057.91,3040.89,3047.82,11735.5628
2026-01-02 12:00:00,3047.81,3057.97,3043.2,3048.67,7848.8446
2026-01-02 13:00:00,3048.66,3058.42,3046.35,3050.27,7997.0742
2026-01-02 14:00:00,3050.28,3109.0,3020.79,3082.85,57032.8876
2026-01-02 15:00:00,3082.84,3097.65,3055.13,3086.64,30900.8484
2026-01-02 16:00:00,3086.64,3146.97,3079.23,3132.22,50753.0693
2026-01-02 17:00:00,3132.21,3150.01,3110.83,3123.0,24779.0727
2026-01-02 18:00:00,3122.99,3132.2,3097.13,3110.56,18137.1942
2026-01-02 19:00:00,3110.56,3127.87,3107.62,3123.62,9841.9038
2026-01-02 20:00:00,3123.63,3129.75,3111.52,3117.99,9535.6153
2026-01-02 21:00:00,3117.99,3134.0,3116.31,3130.96,6009.9315
2026-01-02 22:00:00,3130.96,3146.0,3128.09,3133.81,9193.264
2026-01-02 23:00:00,3133.82,3135.66,3120.3,3125.45,4887.4608
2026-01-03 00:00:00,3125.46,3136.71,3122.26,3131.0,5738.4981
2026-01-03 01:00:00,3130.99,3131.85,3123.43,3130.81,3732.5659
2026-01-03 02:00:00,3130.81,3130.81,3120.17,3126.27,7958.8383
2026-01-03 03:00:00,3126.26,3127.35,3119.26,3125.56,4210.0328
2026-01-03 04:00:00,3125.56,3127.79,3115.01,3116.61,4789.1019
2026-01-03 05:00:00,3116.61,3119.09,3104.89,3112.12,6080.2688
2026-01-03 06:00:00,3112.12,3117.76,3098.34,3098.34,7739.6551
2026-01-03 07:00:00,3098.33,3105.31,3076.0,3090.5,19239.551
2026-01-03 08:00:00,3090.49,3105.72,3083.86,3095.48,8553.1231
2026-01-03 09:00:00,3095.48,3110.56,3091.96,3100.9,6393.7838
2026-01-03 10:00:00,3100.9,3105.53,3097.05,3097.31,4433.0978
2026-01-03 11:00:00,3097.31,3100.22,3091.99,3098.49,4806.4362
2026-01-03 12:00:00,3098.5,3105.58,3093.47,3105.04,5980.5075
2026-01-03 13:00:00,3105.04,3107.99,3100.89,3103.03,4362.3509
2026-01-03 14:00:00,3103.03,3114.61,3101.5,3106.0,7292.9936
2026-01-03 15:00:00,3106.0,3107.5,3100.28,3101.31,3961.679
2026-01-03 16:00:00,3101.32,3112.17,3098.33,3107.03,4462.8959
2026-01-03 17:00:00,3107.04,3110.42,3105.62,3108.46,2523.7452
2026-01-03 18:00:00,3108.47,3118.55,3105.08,3116.46,4373.4844
2026-01-03 19:00:00,3116.46,3116.46,3110.5,3113.13,2598.1643
2026-01-03 20:00:00,3113.13,3116.89,3107.49,3115.65,2462.8997
2026-01-03 21:00:00,3115.65,3129.22,3113.04,3120.87,5840.3585
2026-01-03 22:00:00,3120.87,3126.2,3113.92,3122.78,3011.8275
2026-01-03 23:00:00,3122.78,3131.0,3120.89,3127.11,3859.3665
2026-01-04 00:00:00,3127.11,3167.22,3126.35,3157.75,28748.8277
2026-01-04 01:00:00,3157.75,3162.33,3141.5,3150.17,8005.1414
2026-01-04 02:00:00,3150.17,3151.02,3137.6,3141.12,5606.2176
2026-01-04 03:00:00,3141.12,3150.86,3140.01,3147.36,5954.5189
2026-01-04 04:00:00,3147.36,3156.0,3144.89,3148.25,5268.2882
2026-01-04 05:00:00,3148.26,3152.3,3144.48,3151.36,3956.3575
2026-01-04 06:00:00,3151.36,3163.19,3139.37,3140.0,13249.419
2026-01-04 07:00:00,3140.0,3145.92,3133.57,3141.29,16690.5703
2026-01-04 08:00:00,3141.29,3141.98,3126.0,3138.61,8448.0071
2026-01-04 09:00:00,3138.62,3148.0,3134.9,3143.78,8277.8782
2026-01-04 10:00:00,3143.79,3148.3,3142.66,3146.34,3424.696
2026-01-04 11:00:00,3146.34,3146.34,3135.32,3139.54,5174.8602
2026-01-04 12:00:00,3139.55,3147.26,3133.59,3136.8,6044.623
2026-01-04 13:00:00,3136.81,3141.51,3131.8,3140.76,4598.3954
2026-01-04 14:00:00,3140.75,3143.3,3132.0,3137.26,6524.909
2026-01-04 15:00:00,3137.25,3139.6,3118.75,3135.55,8403.1262
2026-01-04 16:00:00,3135.55,3139.97,3131.03,3139.11,4753.0312
2026-01-04 17:00:00,3139.12,3143.6,3135.68,3137.5,3540.0791
2026-01-04 18:00:00,3137.49,3137.88,3123.01,3135.03,5161.1758
2026-01-04 19:00:00,3135.04,3135.14,3118.98,3132.72,8602.0733
2026-01-04 20:00:00,3132.72,3143.0,3130.85,3142.09,2949.6664
2026-01-04 21:00:00,3142.09,3155.85,3137.75,3145.44,7761.9405
2026-01-04 22:00:00,3145.44,3150.36,3136.44,3139.37,4235.2201
2026-01-04 23:00:00,3139.37,3153.7,3134.67,3144.7,6197.0465
2026-01-05 00:00:00,3144.71,3175.32,3143.54,3168.19,22161.7656
2026-01-05 01:00:00,3168.2,3220.82,3163.12,3197.91,38618.7853
2026-01-05 02:00:00,3197.92,3204.34,3182.95,3193.07,11742.2877
2026-01-05 03:00:00,3193.07,3197.51,3184.61,3185.86,6225.2237
2026-01-05 04:00:00,3185.86,3188.35,3157.46,3167.11,15516.768
2026-01-05 05:00:00,3167.12,3169.63,3148.0,3149.93,10573.3383
2026-01-05 06:00:00,3149.93,3159.11,3135.31,3157.68,13428.5685
2026-01-05 07:00:00,3157.68,3163.24,3155.31,3157.33,6874.7564
2026-01-05 08:00:00,3157.24,3172.01,3155.73,3163.62,7338.4914
2026-01-05 09:00:00,3163.62,3175.17,3153.12,3168.18,12375.3924
2026-01-05 10:00:00,3168.17,3179.04,3162.52,3173.19,8789.6241
2026-01-05 11:00:00,3173.19,3183.64,3168.21,3180.27,6514.3168
2026-01-05 12:00:00,3180.28,3183.91,3166.33,3170.5,6171.7807
2026-01-05 13:00:00,3170.51,3175.32,3143.67,3154.39,14946.3894
2026-01-05 14:00:00,3154.39,3178.34,3135.02,3167.0,26353.8999
2026-01-05 15:00:00,3167.0,3205.0,3152.4,3195.57,27985.1482
2026-01-05 16:00:00,3195.58,3202.68,3172.81,3183.9,19642.9735
2026-01-05 17:00:00,3183.9,3229.99,3159.48,3213.38,24099.8843
2026-01-05 18:00:00,3213.39,3228.95,3186.39,3228.3,27628.9552
2026-01-05 19:00:00,3228.31,3228.52,3214.82,3223.07,13328.1708
2026-01-05 20:00:00,3223.07,3265.66,3220.0,3241.93,35966.4191
2026-01-05 21:00:00,3241.94,3248.27,3231.76,3238.32,9184.0999
2026-01-05 22:00:00,3238.32,3249.75,3229.59,3240.19,8377.3187
2026-01-05 23:00:00,3240.2,3241.39,3224.86,3224.99,8602.3039
2026-01-06 00:00:00,3224.99,3231.21,3203.34,3216.1,10838.6991
2026-01-06 01:00:00,3216.1,3247.3,3215.83,3218.32,16456.9012
2026-01-06 02:00:00,3218.33,3224.36,3208.72,3217.1,7158.9435
2026-01-06 03:00:00,3217.1,3233.5,3214.12,3225.1,7205.6607
2026-01-06 04:00:00,3225.1,3233.52,3222.95,3222.96,5249.2795
2026-01-06 05:00:00,3222.95,3229.51,3217.12,3218.72,6391.3841
2026-01-06 06:00:00,3218.71,3253.76,3218.07,3241.15,19147.6673
2026-01-06 07:00:00,3241.15,3242.75,3211.37,3219.24,12636.2349
2026-01-06 08:00:00,3219.24,3228.48,3214.52,3220.14,7711.9227
2026-01-06 09:00:00,3220.13,3229.6,3217.5,3223.0,6495.8516
2026-01-06 10:00:00,3223.0,3231.72,3221.42,3228.94,6392.747
2026-01-06 11:00:00,3228.94,3242.98,3227.03,3238.08,11191.0535
2026-01-06 12:00:00,3238.09,3245.87,3236.28,3238.67,7425.8366
2026-01-06 13:00:00,3238.66,3239.61,3230.0,3238.3,7783.321
2026-01-06 14:00:00,3238.3,3308.86,3238.3,3278.09,82526.6408
2026-01-06 15:00:00,3278.1,3301.99,3261.43,3272.32,30563.934
2026-01-06 16:00:00,3272.31,3279.36,3234.32,3251.97,44678.4045
2026-01-06 17:00:00,3251.96,3259.62,3190.01,3196.43,36459.0337
2026-01-06 18:00:00,3196.43,3232.63,3183.27,3218.91,26855.1046
2026-01-06 19:00:00,3218.92,3229.8,3213.5,3223.57,6084.4112
2026-01-06 20:00:00,3223.57,3250.89,3223.11,3241.71,11055.0906
2026-01-06 21:00:00,3241.72,3300.35,3238.47,3276.18,22719.2336
2026-01-06 22:00:00,3276.18,3290.55,3265.52,3277.63,8960.1274
2026-01-06 23:00:00,3277.62,3301.6,3275.8,3296.84,10516.0235
2026-01-07 00:00:00,3296.83,3296.84,3255.36,3257.99,10198.2675
2026-01-07 01:00:00,3258.0,3272.34,3239.44,3245.04,16150.6343
2026-01-07 02:00:00,3245.05,3274.03,3239.73,3270.08,9241.0352
2026-01-07 03:00:00,3270.08,3282.14,3265.13,3266.83,6704.0573
2026-01-07 04:00:00,3266.84,3271.81,3252.94,3256.21,6473.4739
2026-01-07 05:00:00,3256.21,3262.57,3246.75,3248.63,6449.7983
2026-01-07 06:00:00,3248.62,3259.91,3247.81,3250.97,3808.3086
2026-01-07 07:00:00,3250.97,3262.61,3250.78,3255.31,5417.8108
2026-01-07 08:00:00,3255.31,3263.37,3253.01,3254.45,5466.1436
2026-01-07 09:00:00,3254.45,3254.58,3198.54,3200.18,31451.685
2026-01-07 10:00:00,3200.17,3222.24,3196.23,3218.44,16060.3116
2026-01-07 11:00:00,3218.44,3227.84,3216.84,3220.24,11949.2985
2026-01-07 12:00:00,3220.25,3222.56,3211.36,3213.14,5692.8969
2026-01-07 13:00:00,3213.14,3229.05,3202.24,3212.04,8939.2899
2026-01-07 14:00:00,3212.05,3212.05,3166.14,3191.54,41025.9229
2026-01-07 15:00:00,3191.54,3193.26,3144.37,3164.7,36027.473
2026-01-07 16:00:00,3164.71,3179.69,3149.95,3157.31,14607.8169
2026-01-07 17:00:00,3157.31,3171.27,3146.43,3152.06,10579.5535
2026-01-07 18:00:00,3152.06,3165.36,3133.68,3146.37,16861.0597
2026-01-07 19:00:00,3146.38,3155.59,3125.42,3146.02,16155.764
2026-01-07 20:00:00,3146.02,3151.37,3128.13,3139.18,11298.0934
2026-01-07 21:00:00,3139.14,3152.72,3138.4,3150.11,4219.4582
2026-01-07 22:00:00,3150.11,3165.86,3143.96,3153.0,6823.1151
2026-01-07 23:00:00,3153.01,3181.78,3143.71,3168.72,19748.8544
2026-01-08 00:00:00,3168.72,3175.37,3155.21,3170.53,10391.7644
2026-01-08 01:00:00,3170.54,3181.36,3168.39,3175.76,6452.3316
2026-01-08 02:00:00,3175.77,3184.39,3148.5,3159.43,9935.5982
2026-01-08 03:00:00,3159.43,3166.7,3133.56,3142.88,13141.1311
2026-01-08 04:00:00,3142.88,3158.96,3138.8,3154.01,6811.4772
2026-01-08 05:00:00,3154.02,3161.24,3142.22,3143.63,5561.9706
2026-01-08 06:00:00,3143.63,3146.16,3104.37,3105.38,23571.3183
2026-01-08 07:00:00,3105.39,3132.86,3090.04,3128.28,23611.5573
2026-01-08 08:00:00,3128.29,3136.56,3113.88,3116.83,9163.1034
2026-01-08 09:00:00,3116.83,3124.06,3105.55,3111.89,9219.4309
2026-01-08 10:00:00,3111.9,3133.03,3096.68,3128.18,16524.8724
2026-01-08 11:00:00,3128.19,3131.54,3112.57,3121.24,11538.5998
2026-01-08 12:00:00,3121.25,3121.49,3085.16,3095.76,25343.1832
2026-01-08 13:00:00,3095.76,3102.73,3090.73,3097.12,7719.3901
2026-01-08 14:00:00,3097.11,3097.11,3054.65,3077.4,52718.1619
2026-01-08 15:00:00,3077.39,3112.35,3067.37,3104.2,29559.0974
2026-01-08 16:00:00,3104.19,3123.63,3090.2,3122.31,16727.7526
2026-01-08 17:00:00,3122.31,3140.0,3110.34,3134.95,18597.0749
2026-01-08 18:00:00,3134.95,3135.5,3114.9,3120.22,10513.576
2026-01-08 19:00:00,3120.22,3129.07,3104.01,3111.53,7810.0314
2026-01-08 20:00:00,3111.53,3111.53,3089.39,3107.29,9945.3871
2026-01-08 21:00:00,3107.3,3123.24,3107.3,3118.75,5593.2314
2026-01-08 22:00:00,3118.76,3130.38,3107.75,3119.12,5590.39
2026-01-08 23:00:00,3119.13,3122.24,3105.87,3106.65,7575.6693
2026-01-09 00:00:00,3106.66,3117.65,3104.45,3115.83,3683.6782
2026-01-09 01:00:00,3115.84,3148.41,3081.34,3105.82,30533.0286
2026-01-09 02:00:00,3105.83,3126.11,3103.61,3109.49,8392.8287
2026-01-09 03:00:00,3109.5,3121.24,3103.01,3119.6,7348.8925
2026-01-09 04:00:00,3119.6,3124.11,3112.14,3116.53,4039.6218
2026-01-09 05:00:00,3116.54,3121.0,3113.75,3118.5,3207.1902
2026-01-09 06:00:00,3118.51,3125.71,3117.53,3123.2,4508.5009
2026-01-09 07:00:00,3123.21,3123.79,3110.39,3111.2,5538.8149
2026-01-09 08:00:00,3111.21,3115.37,3067.44,3082.49,22607.9204
2026-01-09 09:00:00,3082.49,3100.87,3081.93,3092.39,8770.5638
2026-01-09 10:00:00,3092.39,3099.43,3088.36,3096.65,3721.2681
2026-01-09 11:00:00,3096.64,3104.59,3088.49,3090.36,5327.6168
2026-01-09 12:00:00,3090.36,3096.16,3082.05,3084.55,6069.5672
2026-01-09 13:00:00,3084.56,3111.17,3083.44,3098.56,13591.4225
2026-01-09 14:00:00,3098.56,3099.0,3062.0,3078.93,20562.1562
2026-01-09 15:00:00,3078.94,3143.0,3058.69,3112.08,46451.0555
2026-01-09 16:00:00,3112.08,3145.45,3111.0,3133.13,20323.3591
2026-01-09 17:00:00,3133.13,3135.0,3104.66,3114.41,9986.3508
2026-01-09 18:00:00,3114.4,3118.56,3073.65,3094.97,14495.0177
2026-01-09 19:00:00,3094.96,3094.96,3068.94,3080.6,11358.8495
2026-01-09 20:00:00,3080.6,3091.37,3071.26,3073.65,8536.0538
2026-01-09 21:00:00,3073.66,3093.35,3065.23,3086.1,8500.3591
2026-01-09 22:00:00,3086.1,3088.59,3074.4,3086.27,4038.8484
2026-01-09 23:00:00,3086.27,3093.3,3083.8,3088.4,2994.4886
2026-01-10 00:00:00,3088.4,3090.04,3081.7,3083.25,2909.2244
2026-01-10 01:00:00,3083.25,3091.37,3083.24,3090.11,2570.1803
2026-01-10 02:00:00,3090.12,3094.61,3083.37,3088.07,2261.4801
2026-01-10 03:00:00,3088.07,3089.0,3080.1,3086.51,3062.7012
2026-01-10 04:00:00,3086.51,3087.68,3077.99,3079.74,10703.5108
2026-01-10 05:00:00,3079.73,3087.89,3079.73,3086.54,3337.0932
2026-01-10 06:00:00,3086.54,3088.65,3083.37,3087.49,2522.8417
2026-01-10 07:00:00,3087.5,3093.38,3087.49,3092.77,3716.6494
2026-01-10 08:00:00,3092.77,3093.05,3087.37,3090.29,2414.7713
2026-01-10 09:00:00,3090.29,3099.02,3089.39,3096.09,5162.5664
2026-01-10 10:00:00,3096.1,3104.12,3094.06,3102.96,8254.382
2026-01-10 11:00:00,3102.96,3104.01,3095.0,3096.99,3287.8756
2026-01-10 12:00:00,3096.99,3104.01,3093.76,3099.46,4768.4808
2026-01-10 13:00:00,3099.47,3099.47,3093.67,3094.94,1780.0675
2026-01-10 14:00:00,3094.94,3096.55,3088.81,3091.64,3195.2986
2026-01-10 15:00:00,3091.65,3096.38,3091.64,3095.64,2757.2465
2026-01-10 16:00:00,3095.63,3097.53,3092.0,3095.35,1470.5409
2026-01-10 17:00:00,3095.35,3099.37,3092.1,3092.95,2807.7095
2026-01-10 18:00:00,3092.95,3094.03,3090.65,3092.85,1961.4325
2026-01-10 19:00:00,3092.85,3093.9,3090.08,3092.12,2180.4123
2026-01-10 20:00:00,3092.13,3093.3,3089.05,3089.71,2143.3278
2026-01-10 21:00:00,3089.71,3090.15,3084.46,3086.09,1925.8204
2026-01-10 22:00:00,3086.09,3089.51,3078.71,3080.74,4184.0796
